[JR]|Canada|Native|189232|
[JR]|Canada|Native|189233|
[JR]|Canada|Native|189235|
[JR]|Canada|Native|189236|
[JR]|Canada|Native|189238|
[JR]|Canada|Native|189239|
[JR]|Canada|Native|189241|
[JR]|Canada|Native|189242|
[JR]|Canada|Native|189244|
[JR]|Canada|Native|189245|
[JR]|Canada|Native|189246|
[JR]|Canada|Native|189248|
[JR]|Canada|Native|189249|
[JR]|Canada|Native|189250|
[JR]|Canada|Native|189252|
[JR]|Canada|Native|189253|
[JR]|Canada|Native|189254|
[JR]|Canada|Native|189268|
[JR]|Canada|Native|189269|
[JR]|Canada|Native|189271|
[JR]|Canada|Native|189273|
[JR]|Canada|Native|189275|
[JR]|Canada|Native|189279|
[JR]|Canada|Native|189283|
[JR]|Canada|Native|189284|
[JR]|Canada|Native|189289|
[JR]|Canada|Native|189291|
[JR]|Canada|Native|189293|
[JR]|Canada|Native|189294|
[JR]|Canada|Native|189295|
[JR]|Canada|Native|189304|
[JR]|Canada|Native|189306|
[JR]|Canada|Native|189307|
[JR]|Canada|Native|189310|
[JR]|Canada|Native|189312|
[JR]|Canada|Native|189313|
[JR]|Canada|Native|189315|
[JR]|Canada|Native|189318|
[JR]|Canada|Native|189319|
[JR]|Canada|Native|189321|
[JR]|Canada|Native|189323|
[JR]|Canada|Native|201261|
[JR]|Canada|Native|201262|
[JR]|Canada|Native|201268|
[JR]|Canada|Native|201285|
[JR]|Canada|Native|201290|
[JR]|Canada|Native|201295|
[JR]|Canada|Native|201296|
[JR]|Canada|Native|201297|
[JR]|Canada|Native|706576|
[JR]|Canada|Native|706580|
[JR]|Canada|Native|706583|
[JR]|Canada|Native|706586|
[JR]|Canada|Native|706591|
[JR]|Canada|Native|706596|
[JR]|Canada|Native|706608|
[JR]|Canada|Native|706609|
[JR]|Canada|Native|706610|
[JR]|Canada|Native|706611|
[JR]|Canada|Native|706613|
[JR]|Canada|Native|706614|
[JR]|Canada|Native|706616|
[JR]|Canada|Native|706618|
[JR]|Canada|Native|706619|
[JR]|Canada|Native|706620|
[JR]|Canada|Native|706625|
[JR]|Canada|Native|706626|
[JR]|Canada|Native|706627|
[JR]|Canada|Native|706628|
[JR]|Canada|Native|706629|
[JR]|Canada|Native|706633|
[JR]|Canada|Native|706637|
[JR]|Canada|Native|706638|
[JR]|Canada|Native|706641|
[JR]|Canada|Native|706646|
[JR]|Canada|Native|706648|
[JR]|Canada|Native|706649|
[JR]|Canada|Native|706650|
[JR]|Canada|Native|706651|
[JR]|Canada|Native|706652|
[JR]|Canada|Native|706653|
[JR]|Canada|Native|706655|
[JR]|Canada|Native|706657|
[JR]|Canada|Native|706664|
[JR]|Canada|Native|706668|
[JR]|Canada|Native|706687|
[JR]|Canada|Native|706688|
[JR]|Canada|Native|706714|
[JR]|Canada|Native|706738|
[JR]|Canada|Native|706739|
[JR]|Canada|Native|706740|
[JR]|Canada|Native|706742|
[JR]|Canada|Native|706743|
[JR]|Canada|Native|706744|
[JR]|Canada|Native|706745|
[JR]|Canada|Native|706746|
[JR]|Canada|Native|706748|
[JR]|Canada|Native|706749|
[JR]|Canada|Native|706750|
[JR]|Canada|Native|706772|
[JR]|Canada|Native|706775|
[JR]|Canada|Native|706778|
[JR]|Canada|Native|706779|
[JR]|Canada|Native|706785|
[JR]|Canada|Native|706829|
[JR]|Canada|Native|706834|
[JR]|Canada|Native|707256|
[JR]|Canada|Native|707266|
[JR]|Canada|Native|707271|
[JR]|Canada|Native|707277|
[JR]|Canada|Native|707280|
[JR]|Canada|Native|707284|
[JR]|Canada|Native|707285|
[JR]|Canada|Native|707289|
[JR]|Canada|Native|707291|
[JR]|Canada|Native|707293|
[JR]|Canada|Native|707295|
[JR]|Canada|Native|707300|
[JR]|Canada|Native|707302|
[JR]|Canada|Native|707308|
[JR]|Canada|Native|707310|
[JR]|Canada|Native|707314|
[JR]|Canada|Native|707316|
[JR]|Canada|Native|707321|
[JR]|Canada|Native|707324|
[JR]|Canada|Native|707328|
[JR]|Canada|Native|707331|
[JR]|Canada|Native|707334|
[JR]|Canada|Native|707336|
[JR]|Canada|Native|707337|
[JR]|Canada|Native|707338|
[JR]|Canada|Native|707347|
[JR]|Canada|Native|707350|
[JR]|Canada|Native|707351|
[JR]|Canada|Native|707361|
[JR]|Canada|Native|707385|
[JR]|Canada|Native|707392|
[JR]|Canada|Native|707395|
[JR]|Canada|Native|707396|
[JR]|Canada|Native|707397|
[JR]|Canada|Native|707410|
[JR]|Canada|Native|707411|
[JR]|Canada|Native|707414|
[JR]|Canada|Native|707425|
[JR]|Canada|Native|707426|
[JR]|Canada|Native|707441|
[JR]|Canada|Native|707442|
[JR]|Canada|Native|707480|
[JR]|Canada|Native|709248|
[JR]|Canada|Native|709251|
[JR]|Canada|Native|771336|
[JR]|Canada|Native|771337|
[JR]|Canada|Native|771338|
[JR]|Canada|Native|771341|
[JR]|Canada|Native|771343|
[JR]|Canada|Native|771346|
[JR]|Canada|Native|771347|
[JR]|Canada|Native|771348|
[JR]|Canada|Native|771349|
[JR]|Canada|Native|771350|
[JR]|Canada|Native|771351|
[JR]|Canada|Native|771353|
[JR]|Canada|Native|771357|
[JR]|Canada|Native|771358|
[JR]|Canada|Native|771359|
[JR]|Canada|Native|771360|
[JR]|Canada|Native|771362|
[JR]|Canada|Native|771363|
[JR]|Canada|Native|771365|
[JR]|Canada|Native|771368|
[JR]|Canada|Native|771369|
[JR]|Canada|Native|771370|
[JR]|Canada|Native|771371|
[JR]|Canada|Native|771373|
[JR]|Canada|Native|771374|
[JR]|Canada|Native|771375|
[JR]|Canada|Native|771377|
[JR]|Canada|Native|771380|
[JR]|Canada|Native|771381|
[JR]|Canada|Native|771384|
[JR]|Canada|Native|771385|
[JR]|Canada|Native|771386|
[JR]|Canada|Native|771387|
[JR]|Canada|Native|771388|
[JR]|Canada|Native|771389|
[JR]|Canada|Native|771390|
[JR]|Canada|Native|771391|
[JR]|Canada|Native|771392|
[JR]|Canada|Native|771394|
[JR]|Canada|Native|771396|
[JR]|Canada|Native|771397|
[JR]|Canada|Native|771399|
[JR]|Canada|Native|771401|
[JR]|Canada|Native|771402|
[JR]|Canada|Native|771403|
[JR]|Canada|Native|771404|
[JR]|Canada|Native|771405|
[JR]|Canada|Native|771406|
[JR]|Canada|Native|771407|
[JR]|Canada|Native|771408|
[JR]|Canada|Native|771409|
[JR]|Canada|Native|771411|
[JR]|Canada|Native|771412|
[JR]|Canada|Native|771413|
[JR]|Canada|Native|771415|
[JR]|Canada|Native|771416|
[JR]|Canada|Native|771417|
[JR]|Canada|Native|771418|
[JR]|Canada|Native|771420|
[JR]|Canada|Native|771421|
[JR]|Canada|Native|771422|
[JR]|Canada|Native|771423|
[JR]|Canada|Native|771425|
[JR]|Canada|Native|771426|
[JR]|Canada|Native|771431|
[JR]|Canada|Native|771432|
[JR]|Canada|Native|771433|
[JR]|Canada|Native|771434|
[JR]|Canada|Native|771435|
[JR]|Canada|Native|771436|
[JR]|Canada|Native|771437|
[JR]|Canada|Native|771438|
[JR]|Canada|Native|771440|
[JR]|Canada|Native|771442|
[JR]|Canada|Native|771443|
[JR]|Canada|Native|771445|
[JR]|Canada|Native|771446|
[JR]|Canada|Native|771447|
[JR]|Canada|Native|771448|
[JR]|Canada|Native|771449|
[JR]|Canada|Native|771450|
[JR]|Canada|Native|771451|
[JR]|Canada|Native|771452|
[JR]|Canada|Native|771453|
[JR]|Canada|Native|771454|
[JR]|Canada|Native|771455|
[JR]|Canada|Native|771456|
[JR]|Canada|Native|771457|
[JR]|Canada|Native|771458|
[JR]|Canada|Native|771459|
[JR]|Canada|Native|771460|
[JR]|Canada|Native|771461|
[JR]|Canada|Native|771462|
[JR]|Canada|Native|771463|
[JR]|Canada|Native|771464|
[JR]|Canada|Native|771465|
[JR]|Canada|Native|771466|
[JR]|Canada|Native|771467|
[JR]|Canada|Native|771468|
[JR]|Canada|Native|771469|
[JR]|Canada|Native|771470|
[JR]|Canada|Native|771471|
[JR]|Canada|Native|771472|
[JR]|Canada|Native|771473|
[JR]|Canada|Native|771474|
[JR]|Canada|Native|771475|
[JR]|Canada|Native|771476|
[JR]|Canada|Native|771477|
[JR]|Canada|Native|771478|
[JR]|Canada|Native|771479|
[JR]|Canada|Native|771480|
[JR]|Canada|Native|771481|
[JR]|Canada|Native|771482|
[JR]|Canada|Native|771484|
[JR]|Canada|Native|771485|
[JR]|Canada|Native|771488|
[JR]|Canada|Native|771501|
[JR]|Canada|Native|771504|
[JR]|Canada|Native|771505|
[JR]|Canada|Native|771506|
[JR]|Canada|Native|771507|
[JR]|Canada|Native|771508|
[JR]|Canada|Native|771509|
[JR]|Canada|Native|771511|
[JR]|Canada|Native|771514|
[JR]|Canada|Native|771516|
[JR]|Canada|Native|771517|
[JR]|Canada|Native|771518|
[JR]|Canada|Native|771519|
[JR]|Canada|Native|771520|
[JR]|Canada|Native|771521|
[JR]|Canada|Native|771522|
[JR]|Canada|Native|771523|
[JR]|Canada|Native|771525|
[JR]|Canada|Native|771526|
[JR]|Canada|Native|771527|
[JR]|Canada|Native|771529|
[JR]|Canada|Native|771530|
[JR]|Canada|Native|771531|
[JR]|Canada|Native|771532|
[JR]|Canada|Native|777683|
[JR]|Canada|Native|777684|
[JR]|Canada|Native|777685|
[JR]|Canada|Native|777686|
[JR]|Canada|Native|777687|
[JR]|Canada|Native|777689|
[JR]|Canada|Native|777696|
[JR]|Canada|Native|777698|
[JR]|Canada|Native|777699|
[JR]|Canada|Native|777702|
[JR]|Canada|Native|777710|
[JR]|Canada|Native|777713|
[JR]|Canada|Native|777714|
[JR]|Canada|Native|777715|
[JR]|Canada|Native|777719|
[JR]|Canada|Native|777732|
[JR]|Canada|Native|777735|
[JR]|Canada|Native|777736|
[JR]|Canada|Native|777737|
[JR]|Canada|Native|777739|
[JR]|Canada|Native|777740|
[JR]|Canada|Native|777741|
[JR]|Canada|Native|777742|
[JR]|Canada|Native|777744|
[JR]|Canada|Native|777758|
[JR]|Canada|Native|777761|
[JR]|Canada|Native|777762|
[JR]|Canada|Native|777763|
[JR]|Canada|Native|777764|
[JR]|Canada|Native|777766|
[JR]|Canada|Native|777770|
[JR]|Canada|Native|777776|
[JR]|Canada|Native|777777|
[JR]|Canada|Native|777778|
[JR]|Canada|Native|777779|
[JR]|Canada|Native|777780|
[JR]|Canada|Native|777782|
[JR]|Canada|Native|777783|
[JR]|Canada|Native|777787|
[JR]|Canada|Native|777788|
[JR]|Canada|Native|777789|
[JR]|Canada|Native|777792|
[JR]|Canada|Native|777794|
[JR]|Canada|Native|777796|
[JR]|Canada|Native|777797|
[JR]|Canada|Native|777798|
[JR]|Canada|Native|777799|
[JR]|Canada|Native|777800|
[JR]|Canada|Native|777801|
[JR]|Canada|Native|777802|
[JR]|Canada|Native|777812|
[JR]|Canada|Native|777813|
[JR]|Canada|Native|777814|
[JR]|Canada|Native|777815|
[JR]|Canada|Native|777816|
[JR]|Canada|Native|777817|
[JR]|Canada|Native|777818|
[JR]|Canada|Native|777819|
[JR]|Canada|Native|777820|
[JR]|Canada|Native|777822|
[JR]|Canada|Native|777825|
[JR]|Canada|Native|777826|
[JR]|Canada|Native|777837|
[JR]|Canada|Native|777839|
[JR]|Canada|Native|777841|
[JR]|Canada|Native|777847|
[JR]|Canada|Native|777848|
[JR]|Canada|Native|777850|
[JR]|Canada|Native|777852|
[JR]|Canada|Native|777853|
[JR]|Canada|Native|777854|
[JR]|Canada|Native|777882|
[JR]|Canada|Native|777889|
[JR]|Canada|Native|777890|
[JR]|Canada|Native|777891|
[JR]|Canada|Native|777892|
[JR]|Canada|Native|777893|
[JR]|Canada|Native|777895|
[JR]|Canada|Native|777896|
[JR]|Canada|Native|777912|
[JR]|Canada|Native|777916|
[JR]|Canada|Native|777920|
[JR]|Canada|Native|777922|
[JR]|Canada|Native|777924|
[JR]|Canada|Native|777926|
[JR]|Canada|Native|777927|
[JR]|Canada|Native|777928|
[JR]|Canada|Native|777929|
[JR]|Canada|Native|777931|
[JR]|Canada|Native|777932|
[JR]|Canada|Native|777967|
[JR]|Canada|Native|777968|
[JR]|Canada|Native|777969|
[JR]|Canada|Native|777981|
[JR]|Canada|Native|777983|
[JR]|Canada|Native|777984|
[JR]|Canada|Native|777986|
[JR]|Canada|Native|777987|
[JR]|Canada|Native|777988|
[JR]|Canada|Native|777989|
[JR]|Canada|Native|777991|
[JR]|Canada|Native|777992|
[JR]|Canada|Native|777993|
[JR]|Canada|Native|777995|
[JR]|Canada|Native|777996|
[JR]|Canada|Native|777998|
[JR]|Canada|Native|778001|
[JR]|Canada|Native|778002|
[JR]|Canada|Native|778003|
[JR]|Canada|Native|778004|
[JR]|Canada|Native|778006|
[JR]|Canada|Native|778036|
[JR]|Canada|Native|778038|
[JR]|Canada|Native|778040|
[JR]|Canada|Native|778041|
[JR]|Canada|Native|778042|
[JR]|Canada|Native|778043|
[JR]|Canada|Native|778053|
[JR]|Canada|Native|778054|
[JR]|Canada|Native|778056|
[JR]|Canada|Native|778057|
[JR]|Canada|Native|778070|
[JR]|Canada|Native|778071|
[JR]|Canada|Native|778074|
[JR]|Canada|Native|778075|
[JR]|Canada|Native|778076|
[JR]|Canada|Native|778078|
[JR]|Canada|Native|778092|
[JR]|Canada|Native|778093|
[JR]|Canada|Native|778095|
[JR]|Canada|Native|778096|
[JR]|Canada|Native|778097|
[JR]|Canada|Native|778106|
[JR]|Canada|Native|778108|
[JR]|Canada|Native|778109|
[JR]|Canada|Native|778111|
[JR]|Canada|Native|778120|
[JR]|Canada|Native|778122|
[JR]|Canada|Native|778124|
[JR]|Canada|Native|778125|
[JR]|Canada|Native|778127|
[JR]|Canada|Native|778128|
[JR]|Canada|Native|778129|
[JR]|Canada|Native|778130|
[JR]|Canada|Native|778131|
[JR]|Canada|Native|778132|
[JR]|Canada|Native|778133|
[JR]|Canada|Native|778134|
[JR]|Canada|Native|778135|
[JR]|Canada|Native|778136|
[JR]|Canada|Native|778137|
[JR]|Canada|Native|778138|
[JR]|Canada|Native|778140|
[JR]|Canada|Native|778141|
[JR]|Canada|Native|778142|
[JR]|Canada|Native|778143|
[JR]|Canada|Native|778144|
[JR]|Canada|Native|778145|
[JR]|Canada|Native|778146|
[JR]|Canada|Native|778147|
[JR]|Canada|Native|778148|
[JR]|Canada|Native|778355|
[JR]|Canada|Native|778356|
[JR]|Canada|Native|778367|
[JR]|Canada|Native|778368|
[JR]|Canada|Native|778377|
[JR]|Canada|Native|778378|
[JR]|Canada|Native|778384|
[JR]|Canada|Native|778387|
[JR]|Canada|Native|778388|
[JR]|Canada|Native|778392|
[JR]|Canada|Native|778394|
[JR]|Canada|Native|778397|
[JR]|Canada|Native|778398|
[JR]|Canada|Native|778399|
[JR]|Canada|Native|778400|
[JR]|Canada|Native|778410|
[JR]|Canada|Native|778411|
[JR]|Canada|Native|778412|
[JR]|Canada|Native|778413|
[JR]|Canada|Native|778414|
[JR]|Canada|Native|778415|
[JR]|Canada|Native|778416|
[JR]|Canada|Native|778417|
[JR]|Canada|Native|778418|
[JR]|Canada|Native|778442|
[JR]|Canada|Native|778464|
[JR]|Canada|Native|778465|
[JR]|Canada|Native|778466|
[JR]|Canada|Native|778469|
[JR]|Canada|Native|778470|
[JR]|Canada|Native|778476|
[JR]|Canada|Native|778477|
[JR]|Canada|Native|778481|
[JR]|Canada|Native|778482|
[JR]|Canada|Native|778484|
[JR]|Canada|Native|778486|
[JR]|Canada|Native|778487|
[JR]|Canada|Native|778490|
[JR]|Canada|Native|778491|
[JR]|Canada|Native|778492|
[JR]|Canada|Native|778493|
[JR]|Canada|Native|778494|
[JR]|Canada|Native|778497|
[JR]|Canada|Native|778498|
[JR]|Canada|Native|778499|
[JR]|Canada|Native|778500|
[JR]|Canada|Native|778501|
[JR]|Canada|Native|778502|
[JR]|Canada|Native|778503|
[JR]|Canada|Native|778524|
[JR]|Canada|Native|778525|
[JR]|Canada|Native|778526|
[JR]|Canada|Native|778527|
[JR]|Canada|Native|778544|
[JR]|Canada|Native|778545|
[JR]|Canada|Native|778554|
[JR]|Canada|Native|778566|
[JR]|Canada|Native|778567|
[JR]|Canada|Native|778568|
[JR]|Canada|Native|778569|
[JR]|Canada|Native|778577|
[JR]|Canada|Native|778578|
[JR]|Canada|Native|778582|
[JR]|Canada|Native|778583|
[JR]|Canada|Native|778589|
[JR]|Canada|Native|778590|
[JR]|Canada|Native|778598|
[JR]|Canada|Native|778599|
[JR]|Canada|Native|778604|
[JR]|Canada|Native|778626|
[JR]|Canada|Native|778628|
[JR]|Canada|Native|778636|
[JR]|Canada|Native|778637|
[JR]|Canada|Native|778639|
[JR]|Canada|Native|778640|
[JR]|Canada|Native|778641|
[JR]|Canada|Native|778648|
[JR]|Canada|Native|778649|
[JR]|Canada|Native|778650|
[JR]|Canada|Native|778651|
[JR]|Canada|Native|778666|
[JR]|Canada|Native|778668|
[JR]|Canada|Native|778669|
[JR]|Canada|Native|778678|
[JR]|Canada|Native|778683|
[JR]|Canada|Native|778687|
[JR]|Canada|Native|778692|
[JR]|Canada|Native|778697|
[JR]|Canada|Native|778698|
[JR]|Canada|Native|778699|
[JR]|Canada|Native|778703|
[JR]|Canada|Native|778714|
[JR]|Canada|Native|778723|
[JR]|Canada|Native|778729|
[JR]|Canada|Native|778734|
[JR]|Canada|Native|778735|
[JR]|Canada|Native|778742|
[JR]|Canada|Native|778744|
[JR]|Canada|Native|778746|
[JR]|Canada|Native|778748|
[JR]|Canada|Native|778761|
[JR]|Canada|Native|778765|
[JR]|Canada|Native|778770|
[JR]|Canada|Native|778771|
[JR]|Canada|Native|778772|
[JR]|Canada|Native|778783|
[JR]|Canada|Native|778784|
[JR]|Canada|Native|778791|
[JR]|Canada|Native|778792|
[JR]|Canada|Native|778805|
[JR]|Canada|Native|778813|
[JR]|Canada|Native|778814|
[JR]|Canada|Native|778837|
[JR]|Canada|Native|778887|
[JR]|Canada|Native|778889|
[JR]|Canada|Native|778903|
[JR]|Canada|Native|778905|
[JR]|Canada|Native|778906|
[JR]|Canada|Native|778907|
[JR]|Canada|Native|778908|
[JR]|Canada|Native|778909|
[JR]|Canada|Native|778911|
[JR]|Canada|Native|778914|
[JR]|Canada|Native|778918|
[JR]|Canada|Native|778921|
[JR]|Canada|Native|778927|
[JR]|Canada|Native|778928|
[JR]|Canada|Native|778948|
[JR]|Canada|Native|778949|
[JR]|Canada|Native|778959|
[JR]|Canada|Native|778965|
[JR]|Canada|Native|778970|
[JR]|Canada|Native|778972|
[JR]|Canada|Native|778980|
[JR]|Canada|Native|778982|
[JR]|Canada|Native|778983|
[JR]|Canada|Native|778985|
[JR]|Canada|Native|778986|
[JR]|Canada|Native|779023|
[JR]|Canada|Native|779030|
[JR]|Canada|Native|779031|
[JR]|Canada|Native|779032|
[JR]|Canada|Native|779035|
[JR]|Canada|Native|779043|
[JR]|Canada|Native|779047|
[JR]|Canada|Native|779065|
[JR]|Canada|Native|779066|
[JR]|Canada|Native|779067|
[JR]|Canada|Native|779068|
[JR]|Canada|Native|779072|
[JR]|Canada|Native|779077|
[JR]|Canada|Native|779078|
[JR]|Canada|Native|779079|
[JR]|Canada|Native|779080|
[JR]|Canada|Native|779081|
[JR]|Canada|Native|779082|
[JR]|Canada|Native|779084|
[JR]|Canada|Native|779085|
[JR]|Canada|Native|779091|
[JR]|Canada|Native|779092|
[JR]|Canada|Native|779095|
[JR]|Canada|Native|779096|
[JR]|Canada|Native|779098|
[JR]|Canada|Native|779099|
[JR]|Canada|Native|779101|
[JR]|Canada|Native|779102|
[JR]|Canada|Native|779103|
[JR]|Canada|Native|779106|
[JR]|Canada|Native|779107|
[JR]|Canada|Native|779108|
[JR]|Canada|Native|779109|
[JR]|Canada|Native|779112|
[JR]|Canada|Native|779113|
[JR]|Canada|Native|779114|
[JR]|Canada|Native|779115|
[JR]|Canada|Native|779119|
[JR]|Canada|Native|779123|
[JR]|Canada|Native|779127|
[JR]|Canada|Native|779128|
[JR]|Canada|Native|779129|
[JR]|Canada|Native|779130|
[JR]|Canada|Native|779145|
[JR]|Canada|Native|779154|
[JR]|Canada|Native|779169|
[JR]|Canada|Native|779173|
[JR]|Canada|Native|779192|
[JR]|Canada|Native|779193|
[JR]|Canada|Native|779194|
[JR]|Canada|Native|779209|
[JR]|Canada|Native|779210|
[JR]|Canada|Native|779222|
[JR]|Canada|Native|779223|
[JR]|Canada|Native|779224|
[JR]|Canada|Native|779225|
[JR]|Canada|Native|779227|
[JR]|Canada|Native|779228|
[JR]|Canada|Native|779234|
[JR]|Canada|Native|779237|
[JR]|Canada|Native|779267|
[JR]|Canada|Native|779268|
[JR]|Canada|Native|779277|
[JR]|Canada|Native|779281|
[JR]|Canada|Native|779282|
[JR]|Canada|Native|779284|
[JR]|Canada|Native|779286|
[JR]|Canada|Native|779288|
[JR]|Canada|Native|779326|
[JR]|Canada|Native|779327|
[JR]|Canada|Native|779328|
[JR]|Canada|Native|779330|
[JR]|Canada|Native|779351|
[JR]|Canada|Native|779381|
[JR]|Canada|Native|779382|
[JR]|Canada|Native|779385|
[JR]|Canada|Native|779388|
[JR]|Canada|Native|779389|
[JR]|Canada|Native|779391|
[JR]|Canada|Native|779394|
[JR]|Canada|Native|779403|
[JR]|Canada|Native|779407|
[JR]|Canada|Native|779412|
[JR]|Canada|Native|779432|
[JR]|Canada|Native|779439|
[JR]|Canada|Native|779443|
[JR]|Canada|Native|779447|
[JR]|Canada|Native|779449|
[JR]|Canada|Native|779451|
[JR]|Canada|Native|779453|
[JR]|Canada|Native|779459|
[JR]|Canada|Native|779471|
[JR]|Canada|Native|779474|
[JR]|Canada|Native|779475|
[JR]|Canada|Native|779476|
[JR]|Canada|Native|779478|
[JR]|Canada|Native|779479|
[JR]|Canada|Native|779481|
[JR]|Canada|Native|779482|
[JR]|Canada|Native|779484|
[JR]|Canada|Native|779487|
[JR]|Canada|Native|779492|
[JR]|Canada|Native|779495|
[JR]|Canada|Native|779517|
[JR]|Canada|Native|779519|
[JR]|Canada|Native|779520|
[JR]|Canada|Native|779521|
[JR]|Canada|Native|779536|
[JR]|Canada|Native|779548|
[JR]|Canada|Native|779549|
[JR]|Canada|Native|779552|
[JR]|Canada|Native|779553|
[JR]|Canada|Native|779555|
[JR]|Canada|Native|779559|
[JR]|Canada|Native|779560|
[JR]|Canada|Native|779561|
[JR]|Canada|Native|779562|
[JR]|Canada|Native|779563|
[JR]|Canada|Native|779564|
[JR]|Canada|Native|779567|
